593409452948246529,"@Omar_Sweater  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
859746606421331968,Cause that one person you think about constantly make you go harder cause the thought of them exist 💯#ShitReal
682096185260257280,In process of draggin hard ........lol #shitreal
609445552347082752,He was the next Chinx. God saved him. Smh. #ShitReal tristons_world leftyd1230 https://t.co/mo9qe0nnH6
615928365145460736,When You Really See A Nigga Come Off The Same Block As You 💯 &amp; Now He Motivating The Hood 🙏🏻💪🏻💯 #ShitReal 🅱 S/O @MeekMill @MeekMill
861051964846723072,Da homie @gordonhayward hair don't move 😂😎 while he out there 💩 on everything #shitreal
701562226981744640,"Gotta go holla at my niggas, they takings L's fr💯 #ShitReal"
674711385713020929,niggas rather see me dead pop or 6 ft under the dirt before they see me winning.. #shitreal
692419397655347201,🤔 RT @Biddy_Baby: Bitches out here fucking 4 Wizard tickets and Non-stop Flights to Fort Lauderdale .... #ShitReal
610166961889280000,When I get time and sit down and think about it #shitreal https://t.co/rJBPpS8wrw
615776155883274241,I really need to be in somebody booth right now! Clowd 9 &amp; I'm really going in 😂😂😂 #frtho #shitreal💯
615376984869310464,The world is some much stranger than a big house and dream job... and I plan on getting weird right along with it. #dwpprod #shitreal #bang
859145804514250754,A joke is now serious #shitreal
857043349009612800,Raw footage from #BaltimoreRiots! 😳😂 #Baltimore #ShitReal 😆😆 https://t.co/gNoJ4hf4Gh
680620586255646720,You can be the best nigga for but you'll still get treated like the worst #ShitReal
680201003694747648,Imagine if @KingJames had a young @dennisrodman ....... He would be the real @6God #ShitReal
614092521745043456,U know @driickygraham @OFFICIAL_PBM @Chevy_PBM @Dee_PBM are all #Plotting this takeover! #ShitReal #Dday #PBM #MyWayRemix #OutToday 🔥🔥
701499572284219392,👏👏👏 RT @Topshelf_Sheek: Got money n paid my moms house off... She don't need to work but she does just because.... #ShitReal
681645388877565952,Nigga just got robbed in front of me #ShitReal out here in the Jungle
693757845641175040,Future music make you want to hit the club on the cool 😂😂 #ShitReal
615628159199916032,Let me see you take it off #CreepModeActivated #ShitReal lol
681856082554294272,add My Snapchat Call_meSolox3 👀😴 #Barz #Faded #ShitReal https://t.co/OuRZDKCVJA
699942274189434881,I Need That Co Sign But Ion Need That Co Sign Dig Me Only Bcuz The Way #Patersonnj Set Up... #ShitReal 💯🙏🏼👻 https://t.co/tAcCzYFJrx
856999887237459968,💯Factz💯 well said #ALLOFFICIAL #DotMobb #SkyHighMoney  #AMB #Mood #ShitReal #LetsGetIt https://t.co/VochHwNt9x
682151155057557504,Dead ass yall kill me .....  #seriously #facts #truth #justsayin #shitreal #strightup https://t.co/HhSdRzWYSm
694068037595590656,U used to run it I remember /used to run it manje sekwaphela/u wer the man I remember #shitreal @IamCal_Vin #UsedToRunIt
613437627442835456,Nigga just told Murk got shot last night last night dam 😳 niggas shooting Fiens #shitreal
609874390310739969,He got life made &amp; he had'n enn took a breath yet #shitreal
613406447049834496,Dey just snatch my nigga #shitreal #butthisthelifewechose
859668001070620672,Some bitchass pincher bug was fuckin round tryna bite my neck rn so I fucked round n killed em #shitreal #boutmyshit
694550570162614272,@r_margni this girl will be my wife come 2017 #shitreal
593409128615247873,"@HolaJazzito  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
698132915318870017,Just call me AL Capone #shitreal
674734405718556673,@lark1703 No joke you will just see some random old lady at publix high but if you wasnt high you wouldnt notice #shitreal
699960099628929024,Yoooo for real #GM #Fact #LetsStartTheDay #WhereMyCoffeeAt #ShitReal https://t.co/HyLWdWJVgi
697650894633041920,When stress hit u #ShitReal
593408846871265281,"@HaeliJaee  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/AMJkjw6F2p

#shitreal #conformtoinform #protest"
611634781063938048,"Orange 🍅 07050
Is the new Down The Hill (Newark) 🔫🚔🚨🚨🚑🏦🚓🏢

#ShitReal"
613591744530092032,I'm From Where Niggas Get Felonies Before Diplomas &amp; Lil Bitches Having Baby Showers Before Sweet 16s #ShitReal
610516770236039171,"😩😩Meanwhile in #McDonalds 
HAPPY BDAY🎁🎉🎈🎈🍟🍔
#ShitReal #PaidInFull #Rider #ItIsWhatItIs #Love… https://t.co/PMtx2yNb5z"
691976382650408960,"All these people that's counting on me, boa wont chu climb that mountain for me #shitreal"
615574006029225984,Don't get caught in the web #shitreal #yazzieyazovereverything #yazmanians https://t.co/A1bNy5ngWC
593589537202307072,Haha damn were banned from going to Baltimore and Nepal. #ShitReal
680860184516898816,KNWMSAYIN CUHZO YA KNW I GOT YA #REALSHIT #SHITREAL https://t.co/ZMyUjY5CNG
614449078198513664,Jackboi Tony / stressin 💯💯 I don't think yall hear my mans though #shitreal #respectthatbus
861203975751704577,#sickka #shitreal #distancedem #mydawgdemaffilive💀🔪 #upmove fighters… https://t.co/xG6IHXM10J
613987577939513344,Free #MMG @DefJamRecords Rick Ross #King38hot #RoleyNation #6oss  @DefJamRecords💯💯💯 No 6ail #ShitReal But We Trilla Hold ya head Roley 💯
694027257623494656,Iont let just anybody know where I lay my head 💯💯 #ShitReal
789484676880662528,Lil bill bagging part 3 #Reallytho #imdead #shitreal #Shitneverfail #watchandlearn #realniggashit #yafeelme #rns… https://t.co/3FX5E8apUW
809489481103536128,📣PARTY ALERT📣 Stadium tonight!!! #TheMovement #ShitReal
570887943407083520,Like I said usually the cool one!😈 #ummmhmmm #shitreal #trustme #fuckinwittheflo🎤 https://t.co/r79V01rlL2
809835395106111489,"Its lookin like my advice for next years gonna be stay strapped and watch what you put in your body. 
#ShitReal"
803298984517193728,trill.a.g336 🔥🔥🔥🔥🔥#shitreal #rap #hiphop #realtalk #whammin #slappin #pullup #beatin #hatin… https://t.co/x9ldeKOPzd
591758728040419328,Me &amp; My homie! My nigga! My woe! My round! ms.annette_son1 💯🙌 #shitreal  #trustme #ummmhmmm https://t.co/Ir58AFnSYX
808950643994034177,When they can make you blush with a compliment &amp; you still think about it late night...#shitreal.
